RAJ2000 DEJ2000 VEL
83.71622016406336 -5.631958031153107 6530.7616230395
83.71644355554369 -5.631624758168627 6530.7616230395
83.71655532654836 -5.631180342465342 6530.7616230395
83.716667097372 -5.630735926729135 6530.7616230395
83.71689048810187 -5.630402653546441 6530.7616230395
83.71700225850128 -5.629958237725115 6530.7616230395
83.71711402871973 -5.629513821870793 6530.7616230395
83.71722579875721 -5.629069405983443 6530.7616230395
83.71744918849376 -5.628736132550163 6530.7616230395
83.71756095810721 -5.628291716577518 6530.7616230395
83.71767272753979 -5.627847300571789 6530.7616230395
83.7177844967915 -5.627402884532909 6530.7616230395
83.7180078855351 -5.627069610848755 6530.7616230395
83.71811965436295 -5.626625194724409 6310.733427172499
83.71823142301002 -5.626180778566889 6310.733427172499
83.71845484075679 -5.625736392979011 6310.733427172499
83.71867825815046 -5.625292007292043 6310.733427172499
83.71879005576695 -5.624736479279536 6310.733427172499
83.71901347249597 -5.6242920934353515 6310.733427172499
83.71923688887202 -5.62384770749198 6310.733427172499
83.71934865606764 -5.623403291044048 6090.7052313055
83.71957204229967 -5.623070016668917 6090.7052313055
83.71979542826827 -5.622736742199555 6090.7052313055
83.71990719479781 -5.622292325613215 6090.7052313055
83.72013058026033 -5.621959050997096 6090.7052313055
83.7203539654595 -5.621625776286726 6090.7052313055
83.7204098484139 -5.621403567928459 6090.7052313055
