RAJ2000 DEJ2000 VEL
83.71997762914306 -5.775737150605529 8290.9871899755
83.7196425331384 -5.77595928189827 8290.9871899755
83.71941908504469 -5.776292554540477 8290.9871899755
83.71919563668047 -5.776625827093632 8290.9871899755
83.7189721880457 -5.776959099557734 8290.9871899755
83.71874873914032 -5.777292371932792 8290.9871899755
83.71852528996436 -5.777625644218832 8290.9871899755
83.71830184051777 -5.777958916415856 8290.9871899755
83.71796674249158 -5.778181046715526 8290.9871899755
83.71774329248238 -5.778514318691066 8290.9871899755
83.71740819389366 -5.778736448660246 8290.9871899755
83.71718474332175 -5.779069720414338 8290.9871899755
83.71696129247907 -5.779402992079463 8290.9871899755
83.7167378413656 -5.779736263655628 8290.9871899755
83.71651438998131 -5.780069535142851 8290.9871899755
83.71629093832618 -5.780402806541139 8290.9871899755
83.71606748640019 -5.7807360778505075 8290.9871899755
83.7158440342033 -5.781069349070963 8290.9871899755
83.71562055059758 -5.781513731330455 8290.9871899755
83.71539706662894 -5.781958113500207 8290.9871899755
83.7152852308828 -5.782513637932381 8290.9871899755
83.71506174623076 -5.782958019966155 8290.9871899755
83.71483826121565 -5.783402401910273 8290.9871899755
83.71472645592017 -5.78384681509979 8290.9871899755
83.71461465043883 -5.784291228265565 8290.9871899755
83.71439116451218 -5.784735610028671 8290.9871899755
83.71427932714874 -5.785291134249129 8290.9871899755
83.71416748954994 -5.785846658444975 8290.9871899755
83.71405565171577 -5.786402182616263 8290.9871899755
83.71383213294487 -5.7869576752742855 8290.9871899755
83.71372029452947 -5.787513199374642 8290.9871899755
83.71360845587854 -5.78806872345059 8290.9871899755
83.71338496757512 -5.788513104804544 8290.9871899755
83.71316147890819 -5.788957486069178 8290.9871899755
83.71304967106667 -5.789401898908891 8290.9871899755
83.71282621349413 -5.789735168918824 8290.9871899755
83.71260275565011 -5.790068438840146 8290.9871899755
83.71249094712205 -5.790512851566475 8290.9871899755
83.7122674887563 -5.790846121354237 8290.9871899755
83.712044030119 -5.791179391053426 8290.9871899755
83.71182053926995 -5.7916237717826755 8290.9871899755
83.71159704805706 -5.79206815242279 8290.9871899755
83.71126190672233 -5.792401389862242 8290.9871899755
83.711038414739 -5.792845770280584 8290.9871899755
83.71059155845153 -5.793290086381291 8290.9871899755
83.71036809779966 -5.793623355416654 8511.0153858425
83.71014470144121 -5.793734402129625 8290.9871899755
83.71003297092331 -5.79390103657012 8290.9871899755
