RAJ2000 DEJ2000 VEL
83.63658753815822 -5.417594122775468 8951.0717775765
83.63614118325854 -5.417371708398484 8951.0717775765
83.63580648305137 -5.417038226742335 8951.0717775765
83.63547173929648 -5.416815858640036 8951.0717775765
83.6351369957763 -5.416593490334568 8951.0717775765
83.63480225249086 -5.4163711218259545 8951.0717775765
83.63446750944003 -5.416148753114118 8951.0717775765
83.63402115629687 -5.415926337033002 8951.0717775765
83.63357480346419 -5.41570392059526 8951.0717775765
83.63324010549441 -5.415370437360168 8951.0717775765
83.63279375332532 -5.415148020293904 8951.0717775765
83.63234740146659 -5.414925602871037 8951.0717775765
83.63190104991817 -5.414703185091522 8951.0717775765
83.63145469868 -5.41448076695539 8951.0717775765
83.63100830305054 -5.414369462259632 8951.0717775765
83.63056190756993 -5.414258157211678 8731.0435817095
83.63022716711133 -5.414035785944857 8731.0435817095
83.62989238198415 -5.413924528277782 8731.0435817095
83.62955759697101 -5.413813270411942 8731.0435817095
83.6291112021159 -5.41370196421677 8731.0435817095
83.62866480740945 -5.413590657669379 8731.0435817095
83.62821841285172 -5.413479350769823 8731.0435817095
83.62777201844261 -5.413368043518044 8731.0435817095
83.62732562418212 -5.413256735914057 8731.0435817095
83.62687923007022 -5.413145427957882 8731.0435817095
83.62643283610686 -5.4130341196495015 8511.0153858425
83.62587478681942 -5.413033876037323 8511.0153858425
83.62531673750911 -5.413033631877065 8511.0153858425
83.62475868817586 -5.4130333871687295 8511.0153858425
83.62431224869272 -5.413033191007459 8511.0153858425
83.62386580919484 -5.413032994495427 8290.9871899755
83.62341941576719 -5.412921683818154 8290.9871899755
83.62297302248787 -5.412810372788667 8290.9871899755
83.62263823918225 -5.412699110830898 8290.9871899755
83.62219184618269 -5.412587799184694 8070.9589941085
83.62174545333137 -5.412476487186274 8070.9589941085
83.62129901415841 -5.412476288657511 8070.9589941085
83.62085257497053 -5.412476089777979 8070.9589941085
83.62029452596468 -5.412475840685316 8070.9589941085
83.61973652369238 -5.412364477222843 8070.9589941085
83.61917852160072 -5.412253113210869 8070.9589941085
83.61862051968966 -5.4121417486494225 8070.9589941085
83.61806251795912 -5.412030383538462 8070.9589941085
83.61750451640907 -5.411919017878016 8070.9589941085
83.61694646777472 -5.411918765497144 8070.9589941085
83.61638841911669 -5.411918512568206 8070.9589941085
83.61583037043488 -5.4119182590911885 8070.9589941085
83.61527232172928 -5.411918005066115 8070.9589941085
83.6147142729998 -5.411917750492964 8070.9589941085
83.61426778624119 -5.412028660267185 8070.9589941085
83.6138212993022 -5.412139569689064 8070.9589941085
83.61337481218283 -5.412250478758599 8070.9589941085
83.61303988674081 -5.41247255260629 8070.9589941085
83.61270496104002 -5.4126946262505395 8070.9589941085
83.61237003508047 -5.412916699691339 8070.9589941085
83.61203510886213 -5.413138772928753 8070.9589941085
83.6119234265651 -5.413305392137421 8070.9589941085
