RAJ2000 DEJ2000 VEL
83.68570124205047 -5.7488379178103965 8951.0717775765
83.68536614823022 -5.749060028994054 8951.0717775765
83.68503105413915 -5.74928213997925 8951.0717775765
83.68469592277397 -5.749615361943473 8951.0717775765
83.68424915450936 -5.749837435231902 8951.0717775765
83.6839140223336 -5.750170656731665 8951.0717775765
83.68346725330063 -5.750392729403301 8951.0717775765
83.68313212031408 -5.750725950438631 8951.0717775765
83.68279702430554 -5.750948060100019 8951.0717775765
83.68257356443536 -5.751281318387185 8951.0717775765
83.6822384678636 -5.751503427717035 8951.0717775765
83.68201500743 -5.751836685781184 8951.0717775765
83.68167987268593 -5.752169905951429 8951.0717775765
83.68134473753615 -5.75250312592206 8951.0717775765
83.6808979278055 -5.752836307735501 8951.0717775765
83.6804511175332 -5.753169489195779 8951.0717775765
83.6800043067191 -5.753502670302887 8951.0717775765
83.67955753339788 -5.753724739888481 8951.0717775765
83.67911072158958 -5.754057920290002 8951.0717775765
83.67866394745232 -5.754279989171185 8951.0717775765
83.67832880919099 -5.754613207351282 8951.0717775765
83.67788203428402 -5.754835275615834 8951.0717775765
83.67754689521054 -5.75516849333174 8951.0717775765
83.67721179423516 -5.7553905996832295 8951.0717775765
83.67687669298829 -5.755612705836342 8951.0717775765
83.6765415914699 -5.755834811791085 8951.0717775765
83.67620648967997 -5.756056917547464 8951.0717775765
83.6758713876185 -5.756279023105487 8951.0717775765
83.67553628528542 -5.756501128465142 8951.0717775765
83.67531281877201 -5.756834383865177 8951.0717775765
83.67497771587452 -5.757056488893503 8951.0717775765
83.6747542487965 -5.757389744070834 8951.0717775765
83.67453078144663 -5.757722999158452 8951.0717775765
83.6743073138249 -5.758056254156364 8951.0717775765
83.67408384593125 -5.758389509064578 8951.0717775765
83.67397201398302 -5.758833914381363 8951.0717775765
83.67386018184709 -5.759278319672897 8951.0717775765
83.67363671317959 -5.759611574398633 8951.0717775765
83.67352488060484 -5.760055979618555 8951.0717775765
83.67341304784227 -5.760500384813288 8951.0717775765
83.67330121489185 -5.7609447899828545 8951.0717775765
83.67318938175359 -5.761389195127292 8951.0717775765
83.67307754842744 -5.761833600246622 8951.0717775765
83.67296571491335 -5.7622780053408595 8731.0435817095
83.67285388121137 -5.76272241041005 8731.0435817095
83.6726303710616 -5.763166775872727 8731.0435817095
83.67240686054677 -5.763611141244537 8731.0435817095
83.67218334966685 -5.764055506525504 8731.0435817095
83.67195983842177 -5.764499871715658 8731.0435817095
83.67162468985694 -5.764833085888396 8731.0435817095
83.67140121754711 -5.765166339706787 8511.0153858425
83.6710661080105 -5.765388442400324 8511.0153858425
83.67073099820169 -5.765610544895639 8511.0153858425
83.67028421132038 -5.7658326071504185 8511.0153858425
83.66983742407407 -5.76605466905341 8511.0153858425
83.66927899969856 -5.766165579219556 8511.0153858425
83.66883225198292 -5.7662765291864915 8511.0153858425
83.66838550407944 -5.766387478802227 8290.9871899755
83.66805043293533 -5.766498468569744 8290.9871899755
83.66771536165237 -5.766609458139625 8290.9871899755
83.66738029023055 -5.766720447511865 8290.9871899755
83.66693354165014 -5.766831395986035 8290.9871899755
83.66648679288174 -5.766942344109003 8290.9871899755
83.66604004392532 -5.767053291880771 8290.9871899755
83.66559329478085 -5.767164239301331 8290.9871899755
83.66514654544831 -5.767275186370694 8290.9871899755
83.66469979592763 -5.76738613308885 8290.9871899755
83.66425304621886 -5.767497079455816 8290.9871899755
83.66380629632188 -5.767608025471571 8290.9871899755
83.6633595462367 -5.767718971136128 8290.9871899755
83.66291279596331 -5.767829916449488 8290.9871899755
83.66257768131547 -5.76805201413161 8290.9871899755
83.66224256639485 -5.7682741116155425 8290.9871899755
83.66179581542991 -5.768385056050394 8290.9871899755
83.6613490642766 -5.768496000134044 8290.9871899755
83.66101394857981 -5.768718096892485 8290.9871899755
83.6605671969864 -5.7688290403612905 8290.9871899755
83.66012044520454 -5.7689399834788935 8290.9871899755
83.6596736932342 -5.769050926245299 8290.9871899755
83.65922689895454 -5.7692729798004745 8290.9871899755
83.6586684689383 -5.769383879540452 8290.9871899755
83.6581100386826 -5.769494778731802 8290.9871899755
83.65755160818733 -5.769605677374518 8290.9871899755
83.65699317745246 -5.769716575468599 8290.9871899755
83.65643478914998 -5.769716361875118 8290.9871899755
83.65587640082745 -5.769716147733249 8290.9871899755
83.65531801248483 -5.769715933042997 8290.9871899755
83.65475962412205 -5.769715717804356 8290.9871899755
83.65431295650424 -5.769604434079665 8290.9871899755
83.65386628904771 -5.769493150003915 8290.9871899755
83.6534196217524 -5.7693818655771025 8290.9871899755
83.6529729546183 -5.7692705807992235 8290.9871899755
83.65263800863733 -5.769048228060912 8290.9871899755
83.65219134189358 -5.768936942668507 8290.9871899755
83.65174467531094 -5.768825656925034 8290.9871899755
83.65129800888936 -5.768714370830495 8290.9871899755
83.6509630638476 -5.7684920171038065 8290.9871899755
83.65051639781615 -5.768380730394736 8290.9871899755
83.65006973194566 -5.768269443334597 8290.9871899755
83.64962311023014 -5.768047044782483 8290.9871899755
83.64928816619107 -5.767824690067085 8290.9871899755
83.64884150095807 -5.767713402041207 8511.0153858425
83.64839483588594 -5.767602113664261 8511.0153858425
83.64805989255633 -5.767379758223924 8511.0153858425
83.6477249051193 -5.767268513727715 8511.0153858425
83.64727824057908 -5.767157224472884 8511.0153858425
83.64683157619962 -5.767045934866988 8511.0153858425
83.64649654457206 -5.767045800788948 8511.0153858425
83.64604979103738 -5.7671567328533015 8511.0153858425
83.6456030373134 -5.7672676645664485 8511.0153858425
83.64526791584392 -5.767489752047847 8511.0153858425
83.64493279410082 -5.767711839331037 8511.0153858425
83.64459767208413 -5.767933926416022 8511.0153858425
83.64426254979381 -5.768156013302805 8511.0153858425
83.64403905963121 -5.768489256350583 8511.0153858425
83.64370393677237 -5.768711342906424 8511.0153858425
83.6434804460411 -5.769044585732121 8511.0153858425
83.64314532261369 -5.7692666719570465 8511.0153858425
83.6429218313136 -5.769599914560685 8511.0153858425
83.6425867073175 -5.769822000454711 8511.0153858425
83.64236321544848 -5.770155242836323 8511.0153858425
83.6420280908836 -5.770377328399475 8511.0153858425
83.64180459844556 -5.770710570559095 8511.0153858425
83.64146947331179 -5.770932655791389 8511.0153858425
83.6412459803046 -5.771265897729041 8511.0153858425
83.64091085460183 -5.771487982630499 8511.0153858425
83.64057568282945 -5.77182117846864 8511.0153858425
83.640128878268 -5.772043217008119 8511.0153858425
83.63968202736366 -5.772376366329858 8511.0153858425
83.63912354361706 -5.7725983580027345 8511.0153858425
83.63856505940728 -5.772820349126427 8511.0153858425
83.63800662104337 -5.772931228567997 8511.0153858425
83.63744818243785 -5.773042107460932 8511.0153858425
83.63688979011957 -5.773041874672531 8511.0153858425
83.63633139777943 -5.773041641335738 8511.0153858425
83.63577300541738 -5.773041407450551 8511.0153858425
83.6352146130334 -5.773041173016975 8511.0153858425
83.63465622062742 -5.773040938035009 8511.0153858425
83.63409782819936 -5.773040702504647 8511.0153858425
83.6335394357492 -5.773040466425894 8511.0153858425
83.63298104327687 -5.773040229798749 8511.0153858425
83.63242265078233 -5.773039992623212 8511.0153858425
83.63197593677067 -5.773039802487939 8511.0153858425
83.63152922274475 -5.773039612001693 8731.0435817095
83.63108250870451 -5.773039421164477 8731.0435817095
83.63063574689487 -5.773150341108482 8731.0435817095
83.63018898489477 -5.77326126070129 8731.0435817095
83.62963054411541 -5.7733721319155 8731.0435817095
83.62918373366531 -5.7735941618496325 8731.0435817095
83.62873692284664 -5.773816191432049 8731.0435817095
83.6282901598818 -5.773927109531948 8731.0435817095
83.62784334841535 -5.774149138411273 8731.0435817095
83.6273965365802 -5.774371166938888 8731.0435817095
83.626838045524 -5.774593146538893 8731.0435817095
83.62627955400318 -5.77481512558974 8731.0435817095
83.62572106201769 -5.775037104091425 8731.0435817095
83.62516261841357 -5.7751479709150075 8731.0435817095
83.62460417456653 -5.77525883718996 8731.0435817095
83.62404577954266 -5.7752585917875745 8731.0435817095
83.62348738449575 -5.775258345836794 8731.0435817095
83.62292898942574 -5.775258099337618 8731.0435817095
83.62237059433261 -5.7752578522900455 8731.0435817095
83.62181219921628 -5.775257604694078 8731.0435817095
83.62125380407673 -5.775257356549714 8731.0435817095
83.62080703824694 -5.775368268767803 8731.0435817095
83.62036027222601 -5.775479180634699 8731.0435817095
83.61991350601389 -5.775590092150399 8731.0435817095
83.61946673961056 -5.775701003314907 8731.0435817095
83.61913160213918 -5.775923075367305 8731.0435817095
83.61868483529042 -5.776033985917005 8731.0435817095
83.61823806825036 -5.77614489611551 8731.0435817095
83.61779130101897 -5.776255805962825 8731.0435817095
83.61745616250955 -5.7764778770262755 8731.0435817095
83.6170093948325 -5.776588786258784 8731.0435817095
83.61656262696398 -5.776699695140099 8731.0435817095
83.61611585890408 -5.776810603670229 8731.0435817095
83.61566909065264 -5.776921511849165 8731.0435817095
83.61522232220973 -5.777032419676912 8731.0435817095
83.61477555357526 -5.777143327153468 8731.0435817095
83.61432878474919 -5.777254234278832 8731.0435817095
83.61388201573153 -5.777365141053008 8731.0435817095
83.61343524652226 -5.7774760474759965 8731.0435817095
83.61287684883706 -5.77747579110469 8731.0435817095
83.6123183997416 -5.7775866453098965 8731.0435817095
83.61175995040186 -5.7776974989664645 8731.0435817095
83.61120150081783 -5.777808352074404 8731.0435817095
83.61064305098944 -5.777919204633709 8731.0435817095
83.61019622878169 -5.778141219635018 8731.0435817095
83.609749458101 -5.778252123160912 8731.0435817095
83.60930268722842 -5.7783630263356205 8731.0435817095
83.6089675438822 -5.778585092390478 8731.0435817095
83.60863240026006 -5.7788071582472655 8731.0435817095
83.6081856286858 -5.778918060543576 8731.0435817095
83.6077388046205 -5.779140073611361 8731.0435817095
83.6075712193338 -5.7792788839823475 8731.0435817095
