RAJ2000 DEJ2000 VEL
83.84487058495966 -5.017398374183083 10931.325540379501
83.84453598454084 -5.01706499129226 10931.325540379501
83.84420137935363 -5.016842730024382 10931.325540379501
83.84386677439285 -5.016620468547361 10931.325540379501
83.84353216965847 -5.016398206861147 10931.325540379501
83.84319756515046 -5.016175944965772 10931.325540379501
83.8428629608688 -5.015953682861263 10931.325540379501
83.84252835681346 -5.015731420547534 10931.325540379501
83.8421937529844 -5.015509158024664 10931.325540379501
83.84174760569041 -5.015398010813828 10931.325540379501
83.84141300229477 -5.015175747812849 10931.325540379501
83.84096685535773 -5.015064599979549 10931.325540379501
83.84052070857047 -5.0149534517926995 10931.325540379501
83.84007456193295 -5.014842303252278 10931.325540379501
83.83962841544513 -5.014731154358329 10931.325540379501
83.8390707250719 -5.014731120124184 10931.325540379501
83.83851303469544 -5.014731085342306 10931.325540379501
83.83806688854192 -5.014619935218406 10931.325540379501
83.83762074253796 -5.014508784740955 10931.325540379501
83.83717459668357 -5.01439763390995 10931.325540379501
83.83672845097868 -5.014286482725377 10931.325540379501
83.83628230542328 -5.0141753311872606 10931.325540379501
83.83583616001735 -5.014064179295608 10931.325540379501
83.83539001476082 -5.013953027050375 10931.325540379501
83.8349438696537 -5.013841874451608 10931.325540379501
83.83449772469592 -5.013730721499255 10931.325540379501
83.83405157988749 -5.013619568193381 10931.325540379501
83.83377273515846 -5.013619548406076 10931.325540379501
