RAJ2000 DEJ2000 VEL
83.91046986002344 -5.274082276608175 10271.2409527785
83.91024666713692 -5.273637826666457 10271.2409527785
83.91002347457271 -5.273193376604568 10271.2409527785
83.90980028233079 -5.272748926422497 10271.2409527785
83.9095770904111 -5.272304476120238 10271.2409527785
83.9093538988136 -5.271860025697753 10271.2409527785
83.90913070753827 -5.2714155751549825 10491.2691486455
83.90901909333486 -5.270860001574657 10491.2691486455
83.90890747933454 -5.270304427921412 10491.2691486455
83.9087958655373 -5.269748854195194 10491.2691486455
83.908795834602 -5.269193273612499 10491.2691486455
83.90879580367 -5.268637692978661 10491.2691486455
83.90879577274131 -5.2680821122936345 10491.2691486455
83.90879575727821 -5.267804321931899 10491.2691486455
