RAJ2000 DEJ2000 VEL
84.17457786906719 -6.678045086682105 7190.8462106404995
84.17401844288081 -6.677934257673752 7190.8462106404995
84.17345901697718 -6.677823428119069 7190.8462106404995
84.17289959135626 -6.677712598018093 7190.8462106404995
84.1724519697963 -6.677490585049326 7190.8462106404995
84.17200434866496 -6.677268571741714 7190.8462106404995
84.17166859932797 -6.677046499672885 7190.8462106404995
84.17133285031022 -6.676824427419074 7190.8462106404995
84.17110890546347 -6.676491172951728 7190.8462106404995
84.17077315710858 -6.676269100400405 7190.8462106404995
84.17054921292491 -6.675935845761633 7190.8462106404995
84.17021339803816 -6.6756026492224665 7190.8462106404995
84.16998938743244 -6.675158270744604 7190.8462106404995
84.1696535064417 -6.674713950278928 7190.8462106404995
84.16942942979558 -6.67415844803627 7190.8462106404995
84.16920535369016 -6.67360294578637 7190.8462106404995
84.1689813450144 -6.673158567145124 7190.8462106404995
84.16884135652357 -6.6729086113783485 7190.8462106404995
