RAJ2000 DEJ2000 VEL
83.9388175127753 -5.325970733085403 9391.128169310501
83.93892915254575 -5.3264151808903115 9391.128169310501
83.93892921106176 -5.326970756483053 9391.128169310501
83.93892926958394 -5.327526332030066 9391.128169310501
83.93892932811231 -5.328081907531435 9391.128169310501
83.93892938664688 -5.328637482987191 9391.128169310501
83.93892944518763 -5.3291930583974025 9391.128169310501
83.93881789839655 -5.329637531395103 9391.128169310501
83.93870635144816 -5.330082004341809 9171.0999734435
83.93859480434242 -5.330526477237557 9171.0999734435
83.93848325707931 -5.3309709500823566 9171.0999734435
83.93826011570881 -5.331415435468975 9171.0999734435
83.93814857962381 -5.33197102322309 9171.0999734435
83.93792543765761 -5.332415508413089 8951.0717775765
83.93770229537306 -5.332859993486494 8951.0717775765
83.9373675470436 -5.333193375849413 8951.0717775765
83.93714438129099 -5.333415630639401 8951.0717775765
83.93680960969299 -5.3335267826363895 8731.0435817095
83.93658644362085 -5.333749037196417 8731.0435817095
83.93625167174416 -5.33386018885922 8731.0435817095
83.93591689974852 -5.333971340322971 8731.0435817095
83.93547053320488 -5.334082503632446 8511.0153858425
83.93502416650342 -5.334193666589409 8511.0153858425
83.93446619426493 -5.334193726046219 8511.0153858425
83.93418720814776 -5.334193755569125 8511.0153858425
