RAJ2000 DEJ2000 VEL
83.80873200131548 -6.02853259742219 9391.128169310501
83.8088437839376 -6.02808816267742 9391.128169310501
83.8088438508602 -6.027532603203353 9391.128169310501
83.80895563317561 -6.027088168465673 9391.128169310501
83.80906741530374 -6.026643733718913 9391.128169310501
83.80917919724465 -6.0261992989629904 9391.128169310501
83.8092909789983 -6.025754864197976 9391.128169310501
83.80940276056477 -6.025310429423757 9391.128169310501
83.80940282688422 -6.024754870049927 9391.128169310501
83.80940289319746 -6.024199310695966 9171.0999734435
83.80929121814877 -6.023754850487906 9171.0999734435
83.80917954327876 -6.023310390270629 9171.0999734435
83.80906786858739 -6.022865930044056 9171.0999734435
83.80895619407468 -6.022421469808182 9171.0999734435
83.80884451974057 -6.021977009562983 9171.0999734435
83.80884458659405 -6.021421450307825 9171.0999734435
83.80873291254777 -6.020976990068958 9171.0999734435
83.80862123868006 -6.020532529820684 9171.0999734435
83.80850956499087 -6.02008806956297 9171.0999734435
83.80839789148021 -6.019643609295762 9171.0999734435
83.80817447748565 -6.019310247894412 9171.0999734435
83.80806280440125 -6.01886578758319 9171.0999734435
83.8079511314953 -6.018421327262389 9171.0999734435
83.80772771826713 -6.018087965711114 9171.0999734435
83.80750430530978 -6.01775460407902 9171.0999734435
83.80739263307764 -6.017310143679434 9171.0999734435
83.80716922063874 -6.016976781931886 9171.0999734435
83.80694580847057 -6.01664342010349 9171.0999734435
83.80683413691202 -6.016198959624937 9171.0999734435
83.80661072526216 -6.015865597680989 9171.0999734435
83.80638731388296 -6.015532235656161 9171.0999734435
83.80627564299775 -6.015087775098486 9171.0999734435
83.8060522321367 -6.014754412958004 9171.0999734435
83.80582882154621 -6.014421050736632 9171.0999734435
83.80560542524161 -6.013976576636509 9171.0999734435
83.805270303295 -6.013532088931778 9171.0999734435
83.80493518188965 -6.01308760104169 9171.0999734435
83.80460006102548 -6.012643112966184 9171.0999734435
83.80426494070241 -6.012198624705266 9171.0999734435
83.8039298209204 -6.01175413625889 9171.0999734435
83.80359470167934 -6.011309647627045 9171.0999734435
83.80325958297918 -6.010865158809672 9171.0999734435
83.80292446481984 -6.010420669806795 9171.0999734435
83.80247762192295 -6.0099761665408815 9171.0999734435
83.80214250493547 -6.009531677101026 9171.0999734435
83.80180737370944 -6.0091982992404285 9171.0999734435
83.80147224288902 -6.008864921189037 9171.0999734435
83.80113711247421 -6.008531542946804 9171.0999734435
83.80080198246493 -6.008198164513745 9171.0999734435
83.80046685286115 -6.0078647858898355 9171.0999734435
83.8001317236628 -6.007531407075095 9171.0999734435
83.79968487015496 -6.007198013443465 9171.0999734435
83.79934975710982 -6.006753522431735 9171.0999734435
83.79901462926264 -6.006420142980736 9171.0999734435
83.79856777733104 -6.006086748493386 9171.0999734435
83.79812094146217 -6.005642241919425 9171.0999734435
83.79778583062311 -6.005197750027004 9171.0999734435
83.79745072032385 -6.004753257948693 9171.0999734435
83.79722735039417 -6.004197669082472 9171.0999734435
83.79711570490393 -6.003642095299076 9171.0999734435
83.79711578351218 -6.003086536664216 9171.0999734435
83.797115862113 -6.0025309780472575 9171.0999734435
83.7971159407064 -6.0019754194480965 9171.0999734435
83.79711601929242 -6.001419860866697 9171.0999734435
83.79711609787101 -6.000864302302996 9171.0999734435
83.79711617644219 -6.000308743756955 9171.0999734435
83.79711625500596 -5.999753185228517 9171.0999734435
83.7970046104812 -5.999197611565172 9171.0999734435
83.79689296617643 -5.9986420378974055 9171.0999734435
83.79678132209159 -5.998086464225175 9171.0999734435
83.79666967822668 -5.9975308905484335 9171.0999734435
83.79655803458166 -5.996975316867112 9171.0999734435
83.79655811366996 -5.996419758443258 9171.0999734435
83.79655819275078 -5.995864200036645 9171.0999734435
83.79655827182414 -5.995308641647219 9171.0999734435
83.79655835089005 -5.994753083274906 9171.0999734435
83.79655842994848 -5.994197524919684 9171.0999734435
83.79655850899945 -5.993641966581497 9171.0999734435
83.79655858804296 -5.993086408260289 9171.0999734435
83.79655866707901 -5.992530849955982 9171.0999734435
83.79655870659424 -5.992253070810152 9391.128169310501
