RAJ2000 DEJ2000 VEL
83.90800559670768 -5.098071813026219 11151.353736246501
83.90811711980133 -5.097516207503398 11151.353736246501
83.90834019494213 -5.096960595197208 11151.353736246501
83.9084517175602 -5.096404989474027 11151.353736246501
83.90856323998871 -5.095849383661581 11151.353736246501
83.90878632015566 -5.095404890811739 11151.353736246501
83.90900940001656 -5.094960397831074 11151.353736246501
83.90923248562778 -5.0946270245722145 11151.353736246501
83.90945557100927 -5.094293651201432 11151.353736246501
83.90967865616106 -5.093960277718647 11151.353736246501
83.9097623091919 -5.093765812714088 11151.353736246501
