RAJ2000 DEJ2000 VEL
84.38784932644555 -6.610663332301467 5870.6770354385
84.38796060826725 -6.610107622281698 5870.6770354385
84.38807188988913 -6.60955191231512 5870.6770354385
84.38818317131121 -6.608996202401706 5870.6770354385
84.38818259384173 -6.608440593517513 5870.6770354385
84.38818201642195 -6.607884984708089 5870.6770354385
84.38818143905186 -6.607329375973372 5870.6770354385
84.3881808617315 -6.606773767313347 5870.6770354385
84.38806854169852 -6.606329381392689 5870.6770354385
84.38795622190025 -6.605884995497593 5870.6770354385
84.38784401769753 -6.605551731318329 5870.6770354385
84.38773181366531 -6.605218467143768 6090.7052313055
84.3876196098036 -6.604885202973896 6090.7052313055
84.38750729084472 -6.604440817145085 6090.7052313055
84.38739497212045 -6.603996431341708 6090.7052313055
84.38728253843124 -6.603440923926881 6090.7052313055
84.38705836276728 -6.602996638941291 6090.7052313055
84.38683418754438 -6.602552353914902 6090.7052313055
84.38672186999604 -6.6021079681807295 6090.7052313055
84.38649769555099 -6.601663683116778 6090.7052313055
84.38627352154691 -6.601219398011974 6310.733427172499
84.38621730573948 -6.600941644372756 6310.733427172499
