RAJ2000 DEJ2000 VEL
84.19048879285486 -6.179117115827727 8070.9589941085
84.19015324128196 -6.178672848656871 8070.9589941085
84.18981769030214 -6.1782285813101065 8070.9589941085
84.1894822060976 -6.177895427135931 8070.9589941085
84.18925848407478 -6.177562210904302 8070.9589941085
84.1889230667426 -6.177340169766799 8070.9589941085
84.18869934533603 -6.177006953335833 8070.9589941085
84.18847562422648 -6.176673736829211 8070.9589941085
84.18825190341393 -6.176340520246909 8070.9589941085
84.18802818289834 -6.1760073035889205 8070.9589941085
84.18780446267971 -6.1756740868552615 8070.9589941085
84.18758074275797 -6.175340870045884 8070.9589941085
84.18735702313313 -6.175007653160781 8070.9589941085
84.18713330380515 -6.174674436199965 8070.9589941085
84.186909584774 -6.1743412191634 8070.9589941085
84.18668586603967 -6.174008002051091 8070.9589941085
84.1864621476021 -6.173674784863014 8070.9589941085
84.1862384294613 -6.173341567599179 8070.9589941085
84.18615449433878 -6.17314716529833 8290.9871899755
