RAJ2000 DEJ2000 VEL
83.77641252898765 -6.191419098526715 8070.9589941085
83.77663611691348 -6.1910857962983075 8070.9589941085
83.77674796202145 -6.1906413613366995 8070.9589941085
83.77685980693498 -6.190196926375782 8070.9589941085
83.77708339404623 -6.189863624018454 8070.9589941085
83.77719523850155 -6.189419189031331 8070.9589941085
83.77730708276249 -6.188974754044849 8070.9589941085
83.77741892682909 -6.188530319059017 8070.9589941085
83.77753077070135 -6.188085884073758 8070.9589941085
83.77753087233401 -6.187530316624295 8070.9589941085
83.77753097395737 -6.186974749210048 8070.9589941085
83.7775310755714 -6.186419181830956 8070.9589941085
83.77753117717614 -6.18586361448696 8070.9589941085
83.77764302035442 -6.185419179614623 8070.9589941085
83.77775486333846 -6.184974744742735 8070.9589941085
83.77786670612832 -6.1845303098711915 8070.9589941085
83.77797854872398 -6.1840858750000525 7850.930798241499
83.77820213247728 -6.1837525724351075 7850.930798241499
83.77831397461533 -6.183308137537056 7850.930798241499
83.77853755781864 -6.182974834869561 7850.930798241499
83.77876114073547 -6.182641532126715 7850.930798241499
83.77909646462531 -6.1824193614220375 7850.930798241499
83.77932004694617 -6.182086058480421 7850.930798241499
83.77954362898062 -6.181752755463419 7850.930798241499
83.77976721072869 -6.181419452371058 7850.930798241499
83.7799907921904 -6.181086149203299 7850.930798241499
83.78010263222173 -6.1806417140869065 7850.930798241499
83.78032621313389 -6.180308410816385 7850.930798241499
83.78054979375977 -6.179975107470436 7850.930798241499
83.7806616330708 -6.1795306722994106 7850.930798241499
83.78088521314731 -6.179197368850612 7850.930798241499
83.78110879293762 -6.178864065326341 7850.930798241499
83.78122063152858 -6.178419630100521 7850.930798241499
83.78133246992579 -6.177975194874685 7850.930798241499
83.78144430812922 -6.1775307596488345 7850.930798241499
83.78155614613894 -6.177086324422928 7850.930798241499
83.78166798395495 -6.17664188919694 7850.930798241499
83.78177982157726 -6.176197453970842 7850.930798241499
83.78186367544447 -6.17600301922847 7850.930798241499
