RAJ2000 DEJ2000 VEL
83.60222235569461 -5.393244759829826 8290.9871899755
83.60211094853686 -5.39280025003675 8290.9871899755
83.60188788541616 -5.392466800816888 8290.9871899755
83.60166482252725 -5.392133351495229 8290.9871899755
83.60155341593573 -5.391688841529505 8290.9871899755
83.60133040343105 -5.391244277929039 8290.9871899755
83.60110739123247 -5.3907997142156585 8290.9871899755
83.60099603523363 -5.390244089935974 8070.9589941085
83.60088467941188 -5.3896884655947055 8070.9589941085
83.60066166804529 -5.389243901617258 8070.9589941085
83.6005502626023 -5.388799391289467 8070.9589941085
83.60043885730488 -5.388354880914286 8070.9589941085
83.60032745215301 -5.387910370491689 8070.9589941085
83.60021604714667 -5.387465860021662 8070.9589941085
83.60021617241944 -5.38718807459394 8070.9589941085
