RAJ2000 DEJ2000 VEL
83.87990671677103 -6.33687646982255 6530.7616230395
83.87968312490287 -6.3365431247521355 6530.7616230395
83.87934774041138 -6.336320896380244 6530.7616230395
83.8791241491456 -6.335987551119759 6530.7616230395
83.87878876525642 -6.335765322438153 6530.7616230395
83.87856517459292 -6.3354319769875715 6530.7616230395
83.87822979130597 -6.335209747996221 6530.7616230395
83.87789440751375 -6.334876403091126 6530.7616230395
83.8774472311944 -6.33465417437193 6530.7616230395
83.87711184826914 -6.334320829035128 6530.7616230395
83.87666467276851 -6.334098599720702 6530.7616230395
83.87632929071 -6.33376525395215 6530.7616230395
83.87599390946983 -6.333543023702094 6530.7616230395
83.87565852851851 -6.333320793262246 6530.7616230395
83.87532314785601 -6.333098562632589 6530.7616230395
83.87498776748232 -6.332876331813137 6530.7616230395
83.87454059422024 -6.332765216565539 6530.7616230395
83.87409342117472 -6.332542985285689 6530.7616230395
83.87364624851415 -6.332320753662324 6530.7616230395
83.87308728286884 -6.332209637161878 6530.7616230395
83.87252831782487 -6.331987404441299 6530.7616230395
83.8719693532619 -6.3317651711795815 6530.7616230395
83.87141038857841 -6.331654053041985 6530.7616230395
83.87085142413521 -6.331542934357363 6530.7616230395
83.8704042520993 -6.331542931546644 6530.7616230395
83.86995707914903 -6.33165404404989 6530.7616230395
83.86962169807693 -6.331876272784215 6530.7616230395
83.86928631671591 -6.3320985013287165 6530.7616230395
83.86906272713684 -6.332431846383423 6530.7616230395
83.86872734517387 -6.332654074618068 6530.7616230395
83.86850375499279 -6.332987419482491 6530.7616230395
83.86816837112838 -6.33332076310187 6530.7616230395
83.86794477894937 -6.333765223484315 6530.7616230395
83.86760939421781 -6.33409856681542 6530.7616230395
83.86738580121964 -6.334543027033114 6530.7616230395
83.86705041562075 -6.334876370075996 6530.7616230395
83.86671502958815 -6.335209712938899 6530.7616230395
83.86626785095474 -6.335431938339947 6530.7616230395
83.86582067193562 -6.335654163397485 6530.7616230395
83.86526170050796 -6.335765270626153 6530.7616230395
83.86470273088489 -6.3357652615681115 6530.7616230395
83.86414376559395 -6.335543020487627 6530.7616230395
83.86369659687476 -6.3352096652113286 6530.7616230395
83.86324942873227 -6.334876309601328 6530.7616230395
83.86291405725781 -6.334431840170394 6530.7616230395
83.86257868385705 -6.3340984862814755 6530.7616230395
83.862355104381 -6.333765134551193 6530.7616230395
83.86201973177292 -6.333431780368177 6530.7616230395
83.86168436229212 -6.332987310314514 6530.7616230395
83.86123720015958 -6.332542837558272 6530.7616230395
83.86079004168238 -6.3319872488089235 6530.7616230395
83.86023109117751 -6.331431657023187 6530.7616230395
83.8596721387458 -6.3309871803907924 6530.7616230395
83.85922498007001 -6.330542706194094 6530.7616230395
83.85877781884308 -6.330209347317146 6530.7616230395
83.85844245084402 -6.3298759912135 6530.7616230395
83.85810707981378 -6.329653750559954 6530.7616230395
83.85788350513852 -6.329320397307178 6530.7616230395
83.85754813470795 -6.329098156343688 6530.7616230395
83.8573245606323 -6.328764802900444 6530.7616230395
83.85698919080133 -6.328542561627005 6530.7616230395
83.85665382503288 -6.328209204556795 6530.7616230395
83.85620666360478 -6.327986959383144 6530.7616230395
83.85587129869947 -6.3276536018808756 6530.7616230395
83.85542413808622 -6.327431356111786 6530.7616230395
83.85508877404388 -6.327097998177425 6530.7616230395
83.85475340625034 -6.326875755644625 6530.7616230395
83.85441803874431 -6.3266535129219195 6530.7616230395
83.85397087526582 -6.326542381621792 6530.7616230395
83.85352371197834 -6.3264312499722495 6530.7616230395
83.852964752429 -6.326431229386202 6530.7616230395
83.85240579287772 -6.326431208251196 6530.7616230395
83.85184683332443 -6.326431186567201 6530.7616230395
83.85139966077685 -6.326542284400697 6530.7616230395
83.85095248803555 -6.326653381884765 6530.7616230395
83.85050531510049 -6.326764479019428 6530.7616230395
83.85016992881175 -6.326986696120365 6530.7616230395
83.85003018227329 -6.327125584684134 6530.7616230395
