RAJ2000 DEJ2000 VEL
83.4940077794331 -5.138504100585285 10711.2973445125
83.4941196727264 -5.137948581251188 10711.2973445125
83.49423156578744 -5.137393061831547 10711.2973445125
83.49434345861631 -5.136837542326334 10711.2973445125
83.49445528501187 -5.136393141579903 10711.2973445125
83.49456711122723 -5.1359487407707265 10711.2973445125
83.49467893726242 -5.1355043398987865 10711.2973445125
83.49479076311748 -5.135059938964066 10711.2973445125
83.4950140838907 -5.134726731345182 10711.2973445125
83.49504212286246 -5.134476732476061 10711.2973445125
