RAJ2000 DEJ2000 VEL
83.95834986885787 -5.35208018234414 8951.0717775765
83.95823831689876 -5.352413542986245 8951.0717775765
83.9581267495723 -5.352635788889355 8951.0717775765
83.95790358426255 -5.352858051214722 8731.0435817095
83.95768041879309 -5.3530803134455205 8731.0435817095
83.95745725316391 -5.353302575581706 8731.0435817095
83.95712247428308 -5.353413739231616 8731.0435817095
83.95678769528364 -5.353524902682485 8731.0435817095
83.95645291616555 -5.353636065934399 8511.0153858425
83.95600652400158 -5.353636130379783 8511.0153858425
83.95556013184243 -5.3536361944744755 8511.0153858425
83.95511373968807 -5.353636258218444 8511.0153858425
83.95455574950185 -5.353636337405177 8511.0153858425
83.95399775932302 -5.353636416043892 8511.0153858425
83.95343976915154 -5.353636494134623 8511.0153858425
83.95288177898738 -5.353636571677326 8511.0153858425
83.95232378883045 -5.353636648672056 8511.0153858425
83.95176579868074 -5.353636725118747 8511.0153858425
83.9513194205807 -5.3537479005676465 8511.0153858425
83.95087304232327 -5.353859075664092 8511.0153858425
83.95042666390839 -5.353970250408114 8511.0153858425
83.94998028533603 -5.3540814247997055 8511.0153858425
83.94981290191954 -5.354192561780009 8511.0153858425
