RAJ2000 DEJ2000 VEL
84.23376619237838 -6.5352192458167 6750.7898189065
84.23320699249614 -6.535219598690041 6750.7898189065
84.23264779264692 -6.53521995101416 6750.7898189065
84.2322003532532 -6.535109112563496 6750.7898189065
84.23175291408072 -6.534998273763887 6750.7898189065
84.23130547512945 -6.534887434615355 6750.7898189065
84.23085803639934 -6.534776595117884 6750.7898189065
84.23041059789037 -6.534665755271461 6750.7898189065
84.22985139882663 -6.534666104848939 6750.7898189065
84.22940411851056 -6.534777504019524 6750.7898189065
84.22895683801802 -6.53488890284148 6750.7898189065
84.22850955734894 -6.535000301314768 6750.7898189065
84.228062355122 -6.53522281935452 6750.7898189065
84.22761515252381 -6.53544533705392 6750.7898189065
84.22716794955429 -6.5356678544129485 6750.7898189065
84.22672082454346 -6.536001491365949 6750.7898189065
84.22638546085082 -6.536223938880952 6750.7898189065
84.22621777889911 -6.536335162568498 6750.7898189065
