RAJ2000 DEJ2000 VEL
83.93915970268051 -5.395639538743559 10931.325540379501
83.93871326808097 -5.395528475536968 10931.325540379501
83.9383784275488 -5.3953062853163045 10931.325540379501
83.93804358726504 -5.395084094892036 10931.325540379501
83.93759714167953 -5.394861916726543 10931.325540379501
83.93715069642576 -5.394639738203986 10931.325540379501
83.93681584550458 -5.394306432955341 10931.325540379501
83.93636940095459 -5.394084253803168 10931.325540379501
83.93592294543527 -5.393750960204029 10931.325540379501
83.93547650163066 -5.3935287803345275 10931.325540379501
83.93514165225957 -5.393195474051943 10931.325540379501
83.93469520915836 -5.3929732935528 10931.325540379501
83.93424876638856 -5.392751112696539 10931.325540379501
83.93391392906341 -5.3925289197661535 10931.325540379501
83.93357909198632 -5.392306726632122 10931.325540379501
83.93313265012702 -5.392084544879945 10931.325540379501
83.93268620859898 -5.391862362770651 10931.325540379501
83.93235136170637 -5.391529054772547 10931.325540379501
83.9319049208811 -5.3913068720335495 10931.325540379501
83.93168169533304 -5.391140223466354 10931.325540379501
