RAJ2000 DEJ2000 VEL
84.15996395490284 -6.357916794524896 8070.9589941085
84.15951669289817 -6.35780590274765 8070.9589941085
84.15906943110465 -6.357695010620964 8070.9589941085
84.15862216952227 -6.35758411814486 8070.9589941085
84.15828670812817 -6.357473169529544 8070.9589941085
84.15783950822578 -6.357473392556903 7850.930798241499
84.15739230834006 -6.357473615232872 7850.930798241499
84.15694510847102 -6.3574738375574835 7850.930798241499
84.15649790861863 -6.357474059530725 7850.930798241499
84.15593890882651 -6.3574743365031505 7850.930798241499
84.1553799090603 -6.3574746129265565 7850.930798241499
84.15482090931995 -6.357474888800955 7850.930798241499
84.15426190960542 -6.357475164126338 7850.930798241499
84.15370290991666 -6.357475438902715 7850.930798241499
84.15325577048094 -6.357586774445547 7850.930798241499
84.15280863086944 -6.357698109639146 7850.930798241499
84.15236149108217 -6.357809444483553 7850.930798241499
84.15191435111907 -6.357920778978731 7850.930798241499
84.15146721098013 -6.358032113124688 7850.930798241499
84.15090821081543 -6.358032385156278 7850.930798241499
84.15046107040018 -6.358143718513869 7850.930798241499
84.15001392980898 -6.358255051522239 7850.930798241499
84.14956678904178 -6.3583663841813935 7850.930798241499
84.14911964809859 -6.3584777164913175 7850.930798241499
84.14878436645184 -6.35870011066683 7850.930798241499
84.14833722508105 -6.358811442368259 7850.930798241499
84.14789008353416 -6.35892277372046 7850.930798241499
84.14744294181115 -6.359034104723457 7850.930798241499
84.147107659133 -6.359256497931811 7850.930798241499
84.14666051698217 -6.359367828326308 7850.930798241499
84.1462133746551 -6.359479158371586 7850.930798241499
84.14576623215179 -6.35959048806765 7850.930798241499
84.1454309484418 -6.359812880308876 7850.930798241499
84.14498380551045 -6.359924209396469 7850.930798241499
84.14453666240273 -6.360035538134802 7850.930798241499
84.14408951911864 -6.360146866523939 7850.930798241499
84.14364237565812 -6.360258194563849 7850.930798241499
84.1431951157251 -6.360147289917636 7850.930798241499
84.1427478560023 -6.360036384921999 7850.930798241499
84.14230059648968 -6.359925479576951 7850.930798241499
84.14185327933384 -6.359703457723143 7850.930798241499
84.14140596258454 -6.359481435525989 7850.930798241499
84.14095864624171 -6.3592594129854625 7850.930798241499
84.14051127274918 -6.358926273956509 7850.930798241499
84.14017564243672 -6.35848196622509 7850.930798241499
84.13995181266147 -6.358037606140277 7850.930798241499
84.13972798329307 -6.357593246000209 7850.930798241499
84.1395041543315 -6.357148885804875 7850.930798241499
84.13939212541406 -6.356704473475892 7850.930798241499
84.1392800967072 -6.356260061157566 8070.9589941085
84.13916806821088 -6.355815648849853 8070.9589941085
84.13916778203819 -6.3552600684407 8070.9589941085
84.13916749589104 -6.354704488082536 8070.9589941085
84.13916720976945 -6.354148907775288 8070.9589941085
84.13927877987496 -6.35370439151007 8070.9589941085
84.13939034980466 -6.353259875255504 8070.9589941085
84.13950191955857 -6.3528153590116 8070.9589941085
84.13961348913674 -6.352370842778304 8070.9589941085
84.13972505853916 -6.351926326555576 8070.9589941085
84.139724771942 -6.351370746502467 8070.9589941085
84.13972448537045 -6.350815166499961 8070.9589941085
84.13972425613166 -6.350370702534357 8070.9589941085
84.13972402690925 -6.349926238601092 8290.9871899755
84.13972379770323 -6.349481774700111 8290.9871899755
84.13983542380923 -6.349148374630203 8290.9871899755
84.13994704978069 -6.348814974556561 8290.9871899755
84.14005861825552 -6.348370458527135 8290.9871899755
84.14017018655477 -6.3479259425080485 8290.9871899755
84.14028175467845 -6.347481426499287 8290.9871899755
84.14028146768324 -6.346925846849872 8290.9871899755
84.1402811807137 -6.346370267250649 8290.9871899755
84.14028089376981 -6.345814687701573 8290.9871899755
84.1402806068516 -6.345259108202568 8290.9871899755
84.14028031995905 -6.344703528753608 8290.9871899755
84.14028003309215 -6.344147949354622 8290.9871899755
84.14027974625093 -6.343592370005575 8290.9871899755
84.14027945943535 -6.343036790706381 8290.9871899755
84.1402793160372 -6.342759001075496 8511.0153858425
