RAJ2000 DEJ2000 VEL
83.88469217067731 -5.1607438559218775 10931.325540379501
83.8842459189729 -5.160854982302546 10931.325540379501
83.88379966711277 -5.160966108330131 10931.325540379501
83.8833534150969 -5.161077234004666 10931.325540379501
83.88290716292528 -5.161188359326101 10931.325540379501
83.88246091059786 -5.161299484294472 10931.325540379501
83.88201465811461 -5.161410608909764 10931.325540379501
83.8815684054755 -5.161521733171982 10931.325540379501
83.8811221526805 -5.161632857081135 10931.325540379501
83.88067589972958 -5.161743980637204 10931.325540379501
83.8802296466227 -5.161855103840185 10931.325540379501
83.87978339335984 -5.16196622669008 10931.325540379501
83.87933713994096 -5.162077349186931 10931.325540379501
83.87889088636604 -5.162188471330707 10931.325540379501
83.87844463263504 -5.1622995931214035 10931.325540379501
83.87799837874792 -5.162410714559029 10931.325540379501
83.87755212470465 -5.1625218356435765 10931.325540379501
83.87710587050522 -5.162632956375051 10931.325540379501
83.87665961614958 -5.162744076753453 10931.325540379501
83.87621336163771 -5.162855196778787 10931.325540379501
83.87576710696958 -5.162966316451038 10931.325540379501
83.87532085214512 -5.163077435770248 10931.325540379501
83.87476303327254 -5.163077436592009 10931.325540379501
83.8742052144 -5.163077436865933 10931.325540379501
83.87375895922378 -5.1631885549554815 10931.325540379501
83.87331270389112 -5.1632996726919576 10931.325540379501
83.872866448402 -5.163410790075368 10931.325540379501
83.87242019275638 -5.163521907105718 10931.325540379501
83.87197393695423 -5.163633023782967 10931.325540379501
83.87152768099553 -5.1637441401071635 10931.325540379501
83.87108142488023 -5.1638552560782855 10931.325540379501
83.87063516860832 -5.163966371696336 10931.325540379501
83.87018891217976 -5.164077486961316 10931.325540379501
83.86985421880222 -5.1642997209792805 10931.325540379501
83.86940796200163 -5.164410835623336 10931.325540379501
83.86896170504431 -5.164521949914321 10931.325540379501
83.8685154479302 -5.164633063852242 10931.325540379501
83.8680691895837 -5.164855295665353 10931.325540379501
83.86751136797004 -5.164966407590797 10931.325540379501
83.86695354616019 -5.1650775189659655 10931.325540379501
83.86639572415405 -5.165188629790818 10931.325540379501
83.86594946467096 -5.165410859914028 10931.325540379501
83.86550320639998 -5.165521971465688 10711.2973445125
83.86505694797196 -5.165633082664307 10711.2973445125
83.86461068938691 -5.165744193509857 10711.2973445125
83.86427599316886 -5.1659664241675225 10711.2973445125
83.86382973421102 -5.166077534392154 10711.2973445125
83.86338347509604 -5.166188644263722 10711.2973445125
83.86318823608013 -5.166271979157844 10711.2973445125
