RAJ2000 DEJ2000 VEL
84.37744857961634 -6.612783936288259 5870.6770354385
84.3771132273062 -6.613006476542639 5870.6770354385
84.37688984733595 -6.613340039778216 5870.6770354385
84.37655449444418 -6.6135625797336655 5870.6770354385
84.37633111389273 -6.613896142795242 5870.6770354385
84.37599576041926 -6.614118682451817 5870.6770354385
84.37577237928652 -6.614452245339464 5870.6770354385
84.37543702523122 -6.614674784697173 5870.6770354385
84.37510167089837 -6.6148973238694415 5870.6770354385
84.37465434375017 -6.615008839223899 5870.6770354385
84.37420701643205 -6.6151203542299575 5870.6770354385
84.37364771662216 -6.615120845054259 5870.6770354385
84.37308841685817 -6.61512133532916 5870.6770354385
84.37252911714005 -6.615121825054688 5870.6770354385
84.3720815654143 -6.615011094487918 5870.6770354385
84.37163401392104 -6.614900363572354 5870.6770354385
84.37118646266026 -6.6147896323080255 5870.6770354385
84.37099062414019 -6.614706461663143 5870.6770354385
