RAJ2000 DEJ2000 VEL
84.27094389079522 -6.593866287032035 6090.7052313055
84.27049629863147 -6.593644355793704 6090.7052313055
84.2700487068984 -6.593422424215249 6090.7052313055
84.26971288039 -6.593089293232839 6090.7052313055
84.2692652895655 -6.592867361067812 6090.7052313055
84.26881769917152 -6.592645428562651 6090.7052313055
84.26848196247101 -6.592423418278201 6090.7052313055
84.26814622609051 -6.5922014078074795 6090.7052313055
84.26769872506982 -6.592090595811599 6090.7052313055
84.26736298930547 -6.5918685848965906 6090.7052313055
84.26702725386103 -6.591646573795312 6310.733427172499
84.26657975365785 -6.591535760934585 6310.733427172499
84.26613225367981 -6.591424947725055 6310.733427172499
84.2656846661949 -6.591203012833032 6310.733427172499
84.26512531384856 -6.591092275730488 6310.733427172499
84.26456596179032 -6.590981538081348 6310.733427172499
84.26400661002018 -6.590870799885648 6310.733427172499
84.26344725853801 -6.590760061143359 6310.733427172499
84.26288799444161 -6.590760443174057 6310.733427172499
84.26232873038097 -6.590760824655438 6310.733427172499
84.26176946635601 -6.590761205587507 6310.733427172499
84.26121020236668 -6.590761585970263 6310.733427172499
84.26065093841295 -6.590761965803702 6310.733427172499
84.26009167449476 -6.590762345087834 6310.733427172499
84.25953241061204 -6.59076272382264 6310.733427172499
84.25897314676476 -6.590763102008145 6310.733427172499
84.25841388295287 -6.590763479644335 6310.733427172499
84.25796647192878 -6.590763781357773 6310.733427172499
84.25763082775573 -6.590652886091684 6530.7616230395
84.25740695057584 -6.590430794052481 6310.733427172499
84.25718307360802 -6.5902087019369295 6310.733427172499
84.2570709636339 -6.589875413247425 6310.733427172499
84.25695876807174 -6.589431003273709 6310.733427172499
84.25673480609483 -6.589097789754763 6310.733427172499
84.25651084443756 -6.588764576173981 6310.733427172499
84.25628679751189 -6.58832024127195 6310.733427172499
84.25595089893935 -6.587875981327827 6310.733427172499
84.25561500100433 -6.587431721232102 6310.733427172499
84.25527910370678 -6.586987460984786 6310.733427172499
84.25483135528424 -6.586543275365305 6310.733427172499
84.25438369284183 -6.58621021064163 6310.733427172499
84.25404788263708 -6.5858770709885555 6310.733427172499
84.25360030633735 -6.58565512688821 6310.733427172499
84.25315273046652 -6.585433182447629 6310.733427172499
84.25281700645989 -6.585211163305038 6310.733427172499
84.25248128277215 -6.584989143976091 6310.733427172499
84.25203379266564 -6.5848783198576495 6310.733427172499
84.25158630278315 -6.5847674953903725 6310.733427172499
84.25125074882773 -6.584767717684441 6310.733427172499
84.25080342788694 -6.584879134936094 6310.733427172499
84.25035610676944 -6.58499055183927 6310.733427172499
84.2499087854752 -6.585101968393913 6310.733427172499
84.24957339944335 -6.5853244320545095 6310.733427172499
84.24912607771633 -6.585435848003005 6310.733427172499
84.24867883966051 -6.585658384790854 6310.733427172499
84.24823160123182 -6.585880921239063 6530.7616230395
84.24789629768497 -6.586214505155014 6530.7616230395
84.24744905845768 -6.5864370410176925 6530.7616230395
84.24700190234417 -6.586770697757966 6530.7616230395
84.24655466227348 -6.586993232947303 6530.7616230395
84.24621935695305 -6.58732681596316 6530.7616230395
84.24577211608336 -6.587549350566995 6530.7616230395
84.24543680991137 -6.5878829331657895 6530.7616230395
84.245101420234 -6.588105394337995 6530.7616230395
84.244766030274 -6.588327855324336 6530.7616230395
84.24443064003133 -6.5885503161247945 6530.7616230395
84.24409524950599 -6.588772776739419 6530.7616230395
84.2436479237584 -6.588884188474745 6530.7616230395
84.24320068049867 -6.589106721140617 6530.7616230395
84.24275343686543 -6.589329253466894 6530.7616230395
84.2421942581301 -6.589440736459812 6530.7616230395
84.24163507917943 -6.589552218906523 6530.7616230395
84.24118783453076 -6.589774750026501 6530.7616230395
84.24074050738322 -6.589886159504121 6530.7616230395
84.24029318005817 -6.5899975686332475 6530.7616230395
84.2398458525556 -6.590108977413889 6530.7616230395
84.23939852487545 -6.590220385846033 6530.7616230395
84.2388392628961 -6.59022074425587 6530.7616230395
84.23828000095025 -6.590221102116421 6530.7616230395
84.2377207390379 -6.590221459427637 6530.7616230395
84.23716147715896 -6.590221816189543 6530.7616230395
84.23671406767984 -6.5902221012035636 6310.733427172499
84.23626665822208 -6.590222385866059 6530.7616230395
84.2358192487856 -6.590222670176972 6310.733427172499
84.2354836107721 -6.590111761869979 6310.733427172499
84.23514797292235 -6.590000853368064 6310.733427172499
84.23470048296764 -6.589890015496191 6310.733427172499
84.23425299323603 -6.589779177275554 6090.7052313055
84.23391727534313 -6.589557146761831 6090.7052313055
84.23346978612891 -6.589446307934409 6090.7052313055
84.23324604160541 -6.589390888389895 6090.7052313055
