RAJ2000 DEJ2000 VEL
83.49075834204575 -5.161947935366525 10491.2691486455
83.49031227968892 -5.161614279093121 10491.2691486455
83.48986628509257 -5.161169504163158 10491.2691486455
83.48930872524403 -5.160724653249286 10491.2691486455
83.48875123362758 -5.160168683442616 10491.2691486455
83.488193675316 -5.159723831345544 10491.2691486455
83.48774768332548 -5.159279054584712 10491.2691486455
83.4873016919137 -5.1588342774342415 10491.2691486455
83.48685570108054 -5.158389499894117 10491.2691486455
83.48652127620596 -5.157944798128228 10491.2691486455
83.48618685176355 -5.157500096125937 10491.2691486455
83.48585242775326 -5.157055393887227 10491.2691486455
83.48551793614641 -5.156721809796628 10491.2691486455
83.4852950099872 -5.156388301891616 10491.2691486455
83.48507208404317 -5.1560547938768435 10491.2691486455
83.48484915831432 -5.155721285752308 10491.2691486455
83.48462623280061 -5.155387777517986 10491.2691486455
83.48440337570354 -5.154943150752321 10491.2691486455
83.48418045065459 -5.154609642290994 10491.2691486455
83.48395752582073 -5.1542761337198675 10711.2973445125
83.4837346695056 -5.1538315065926374 10711.2973445125
83.4835118134731 -5.153386879338267 10711.2973445125
83.48328895772318 -5.1529422519566905 10711.2973445125
83.4830661706572 -5.152386505969458 10711.2973445125
83.4828433839383 -5.151830759832672 10711.2973445125
83.48262052910194 -5.151386132049547 10711.2973445125
83.48239767454794 -5.1509415041390945 10711.2973445125
83.4822863844034 -5.150496953097258 10711.2973445125
83.48206353033893 -5.1500523249759125 10711.2973445125
83.48184067655674 -5.149607696727182 10711.2973445125
83.48172945554766 -5.149052026903327 10711.2973445125
83.48150660228778 -5.148607398433575 10711.2973445125
83.48128374931002 -5.148162769836321 10711.2973445125
83.48117246026851 -5.147718218326364 10711.2973445125
83.48094960777983 -5.147273589517883 10711.2973445125
83.48081025639401 -5.147106815047074 10711.2973445125
