RAJ2000 DEJ2000 VEL
83.47324095301647 -5.50583736451317 8070.9589941085
83.47279458791338 -5.505614823931688 8070.9589941085
83.47234822311434 -5.505392282994967 8070.9589941085
83.47190185861929 -5.505169741703017 8070.9589941085
83.47145549442818 -5.5049472000558195 8070.9589941085
83.47100905518441 -5.504835770750657 8070.9589941085
83.47056261608223 -5.504724341093625 8070.9589941085
83.47011617712158 -5.504612911084697 8070.9589941085
83.46955803408919 -5.504612513953171 8070.9589941085
83.46899989101952 -5.504612116273473 8070.9589941085
83.46844174791252 -5.50461171804561 8070.9589941085
83.46788360476813 -5.504611319269565 8070.9589941085
83.46732546158633 -5.504610919945362 8070.9589941085
83.466767318367 -5.50461052007297 8070.9589941085
83.4663207275333 -5.5047213124782255 8070.9589941085
83.46587413650707 -5.504832104531368 8070.9589941085
83.4654275452883 -5.504942896232426 8070.9589941085
83.46498095387697 -5.505053687581374 8070.9589941085
83.46464599105431 -5.505164559035153 8070.9589941085
83.46439482629428 -5.505164377976196 8290.9871899755
