RAJ2000 DEJ2000 VEL
83.79038986356493 -6.147531587910435 7630.9026023745
83.790501704858 -6.1469760393432615 7630.9026023745
83.79061354590928 -6.146420490785528 7630.9026023745
83.79072538671883 -6.145864942237123 7630.9026023745
83.79083722728667 -6.145309393698047 7630.9026023745
83.79094906761286 -6.144753845168193 7630.9026023745
83.79094915452092 -6.144198280305537 7630.9026023745
83.79094924142098 -6.143642715474004 7630.9026023745
83.79094932831303 -6.143087150673541 7630.9026023745
83.79094941519706 -6.142531585904116 7630.9026023745
83.79094950207308 -6.141976021165647 7630.9026023745
83.79094954550808 -6.141698238808024 7630.9026023745
