RAJ2000 DEJ2000 VEL
83.7707560757815 -5.34063217055615 8731.0435817095
83.77053282792059 -5.3409654745389075 8731.0435817095
83.77030957981177 -5.341298778417956 8731.0435817095
83.7699747544334 -5.34152094685498 8731.0435817095
83.76963990984609 -5.341854229960212 8731.0435817095
83.7691934879056 -5.3420763773692554 8511.0153858425
83.7687470656335 -5.342298524420411 8511.0153858425
83.76830064302979 -5.342520671113725 8511.0153858425
83.76785422009438 -5.342742817449182 8511.0153858425
83.7675194123499 -5.34285386953828 8511.0153858425
83.76718460448004 -5.342964921428306 8290.9871899755
83.76684979648476 -5.343075973119277 8290.9871899755
83.76651502742895 -5.3429647949068215 8290.9871899755
83.76618025849059 -5.3428536164953195 8290.9871899755
83.76584548966969 -5.342742437884828 8290.9871899755
83.7655107209662 -5.342631259075257 8070.9589941085
83.76528756823294 -5.342408986609573 8070.9589941085
83.76495279980553 -5.342297807465978 8070.9589941085
83.76472964738954 -5.342075534770519 8070.9589941085
83.76439489915076 -5.341853240422156 8070.9589941085
83.76417176704345 -5.341519852617367 7850.930798241499
83.76383701930027 -5.341297557922565 7850.930798241499
83.76361388768844 -5.340964169872078 7850.930798241499
83.76327914044076 -5.340741874830798 7850.930798241499
83.7630560093243 -5.340408486534561 7850.930798241499
83.76272126257203 -5.340186191146812 7850.930798241499
83.7623865160571 -5.339963895554737 7630.9026023745
83.7620517697795 -5.339741599758287 7630.9026023745
83.76171702373921 -5.33951930375748 7630.9026023745
83.76127066193932 -5.339408100291945 7630.9026023745
83.76082430029416 -5.33929689647396 7630.9026023745
83.76048955492439 -5.33907459973568 7630.9026023745
83.76023847023406 -5.339046770694653 7630.9026023745
