RAJ2000 DEJ2000 VEL
83.96912042973885 -5.708638975588588 7630.9026023745
83.96923203953345 -5.7083056230377185 7630.9026023745
83.96956697906072 -5.707972233044263 7850.930798241499
83.96979025333908 -5.707638861635234 7850.930798241499
83.97001352736243 -5.707305490134954 7850.930798241499
83.97023680113078 -5.706972118543406 7850.930798241499
83.97046007464418 -5.706638746860572 7850.930798241499
83.97068334790264 -5.706305375086457 7850.930798241499
83.97090662090619 -5.70597200322103 7850.930798241499
83.97124155813536 -5.70563861221584 7850.930798241499
83.97146481172159 -5.705194128813375 7850.930798241499
83.9717997481851 -5.704860737470815 7850.930798241499
83.97202300104985 -5.704416253837766 7850.930798241499
83.97235793674788 -5.704082862157792 7850.930798241499
83.9725812079458 -5.703749489610305 7850.930798241499
83.97291616206086 -5.703527208911121 7850.930798241499
83.97325109673847 -5.703193816695085 8070.9589941085
83.9736977142493 -5.702971516066183 8070.9589941085
83.97403264816177 -5.702638123383482 8070.9589941085
83.97447926495144 -5.702415822136459 8070.9589941085
83.9749258814026 -5.702193520536917 8070.9589941085
83.97526083373502 -5.701971238444669 8070.9589941085
83.97559578581289 -5.7017489561534 8070.9589941085
83.97604242104974 -5.701637764995719 8070.9589941085
83.97648905612003 -5.701526573486718 8070.9589941085
83.9768240074783 -5.70130429046847 8070.9589941085
83.97707524572525 -5.701276467230901 8290.9871899755
