RAJ2000 DEJ2000 VEL
83.75536382280399 -5.2994054073841586 8511.0153858425
83.75480585973666 -5.29951640597217 8511.0153858425
83.75435946325838 -5.299738543135634 8511.0153858425
83.75391306645001 -5.299960679940621 8511.0153858425
83.75357825777596 -5.300182840091964 8511.0153858425
83.75324344885514 -5.300405000038268 8511.0153858425
83.75302020642974 -5.300738299150619 8511.0153858425
83.7526853751292 -5.301071574299556 8511.0153858425
83.75246211024037 -5.3015159887009755 8511.0153858425
83.752238845021 -5.301960402983887 8511.0153858425
83.75212714637003 -5.302515956663908 8511.0153858425
83.75190388052863 -5.302960370745999 8511.0153858425
83.7517922034106 -5.303404808765339 8511.0153858425
83.75168054818278 -5.303738131229323 8731.0435817095
83.75156889282975 -5.3040714536541165 8511.0153858425
83.75145723735152 -5.304404776039746 8731.0435817095
83.75145714894126 -5.304849237993191 8731.0435817095
83.75156867200502 -5.305182608537744 8731.0435817095
83.75168017311833 -5.305627094515348 8731.0435817095
83.75179167438448 -5.306071580440512 8731.0435817095
83.75190317580348 -5.306516066313292 8731.0435817095
83.75201467737534 -5.306960552133687 8731.0435817095
83.75212615710619 -5.307516153341481 8731.0435817095
83.75223763702597 -5.308071754479874 8731.0435817095
83.7523491171347 -5.308627355548883 8731.0435817095
83.75257220944896 -5.309071865039752 8731.0435817095
83.75279530207573 -5.309516374412646 8511.0153858425
83.75290680478004 -5.309960859852864 8511.0153858425
83.75301830763738 -5.310405345240886 8511.0153858425
83.75324142284961 -5.31073873896484 8511.0153858425
83.75335292607485 -5.311183224234267 8511.0153858425
83.75346442945322 -5.3116277094516064 8511.0153858425
83.75357593298472 -5.312072194616879 8511.0153858425
83.75379904907707 -5.312405588036913 8511.0153858425
83.75391055297666 -5.312850073083759 8511.0153858425
83.75402205702945 -5.313294558078602 8511.0153858425
83.75413356123545 -5.313739043021495 8511.0153858425
83.75435665658904 -5.314183551464342 8511.0153858425
83.75446813958014 -5.314739151598575 8511.0153858425
83.75457962276067 -5.315294751664064 8290.9871899755
83.7546911061307 -5.315850351660868 8290.9871899755
83.75491418108501 -5.316405975031406 8290.9871899755
83.75502566493431 -5.316961574869098 8290.9871899755
83.75513714897319 -5.3175171746382475 8290.9871899755
83.75524863320166 -5.3180727743389085 8290.9871899755
83.75536011761979 -5.318628373971152 8290.9871899755
83.75536003178995 -5.319072834959659 8290.9871899755
83.75535994595285 -5.319517295918441 8070.9589941085
83.75535986010848 -5.319961756847502 8070.9589941085
83.75535977425683 -5.320406217746881 8070.9589941085
83.75535968839792 -5.320850678616625 8070.9589941085
83.75535958106406 -5.321406254662145 8070.9589941085
83.75535947371883 -5.32196183066144 8070.9589941085
83.7552477953533 -5.3224062680726805 8070.9589941085
83.75513611681878 -5.322850705432478 8070.9589941085
83.75502443811521 -5.323295142740806 8070.9589941085
83.7549127592426 -5.32373957999771 8070.9589941085
83.75468950899497 -5.324072878579378 8070.9589941085
83.75457780810304 -5.324628430870847 8070.9589941085
83.75446615028608 -5.324961752807117 8070.9589941085
83.75438241767087 -5.325156186663169 8070.9589941085
