RAJ2000 DEJ2000 VEL
83.65476514897203 -5.458491203676376 8070.9589941085
83.65476527096526 -5.45815786396397 8070.9589941085
83.65487705152665 -5.457713454086651 8290.9871899755
83.65498879129287 -5.457380157415483 8290.9871899755
83.65510053092666 -5.457046860710317 8290.9871899755
83.65521227042801 -5.4567135639711335 8290.9871899755
83.65532405034287 -5.45626915393632 8290.9871899755
83.65543583007808 -5.455824743858015 8290.9871899755
83.65554760963371 -5.455380333736256 8290.9871899755
83.65565938900977 -5.4549359235709804 8290.9871899755
83.65577116820627 -5.454491513362174 8290.9871899755
83.65588290679742 -5.454158216398338 8290.9871899755
83.65599464525624 -5.453824919400396 8511.0153858425
83.65599480686181 -5.453380466221825 8511.0153858425
83.65610654509562 -5.453047169173469 8511.0153858425
83.65621828319715 -5.452713872090989 8511.0153858425
83.6563300614962 -5.452269461664101 8511.0153858425
83.65644183961581 -5.451825051193475 8511.0153858425
83.65666523428052 -5.451380683419231 8511.0153858425
83.65677705219427 -5.45082515951126 8511.0153858425
83.65688886987985 -5.450269635547209 8511.0153858425
83.6571123037488 -5.44971415417931 8511.0153858425
83.65733573718076 -5.449158672689398 8511.0153858425
83.65744755397401 -5.44860314851294 8511.0153858425
83.65767094658665 -5.44815878018493 8511.0153858425
83.65789433885251 -5.447714411747157 8511.0153858425
83.65800607483892 -5.44738111411663 8511.0153858425
83.65811781069321 -5.447047816451745 8731.0435817095
83.65822954641544 -5.446714518752518 8731.0435817095
83.6583413219189 -5.446270107634655 8731.0435817095
83.65845309724324 -5.445825696472718 8731.0435817095
83.65856491225308 -5.445270171870002 8731.0435817095
83.65878834250584 -5.444714689533778 8731.0435817095
83.65892796132303 -5.444436958891597 8731.0435817095
