RAJ2000 DEJ2000 VEL
83.50161482815216 -5.473522818211 7850.930798241499
83.50172679659761 -5.472967326148373 7850.930798241499
83.50195038696232 -5.472411907161306 7850.930798241499
83.50217397687115 -5.471856488054212 7850.930798241499
83.50228594437333 -5.471300995785313 7850.930798241499
83.5025094644392 -5.470856689557561 7850.930798241499
83.50273298414508 -5.470412383221285 7850.930798241499
83.50284488179585 -5.4699680038444916 7850.930798241499
83.50295677925668 -5.469523624425018 7850.930798241499
83.50318022916213 -5.469190430945891 7850.930798241499
83.50329212618524 -5.468746051424179 7850.930798241499
83.50340402301852 -5.4683016718597255 7850.930798241499
83.50362747216154 -5.467968478162001 7850.930798241499
83.50385092103768 -5.467635284364731 7850.930798241499
83.50396281718575 -5.467190904638338 7850.930798241499
83.50418633422326 -5.466746597559535 7850.930798241499
83.50440985090121 -5.466302290371988 7850.930798241499
83.50452181491252 -5.465746797338835 7850.930798241499
83.50474539946241 -5.4651913768316245 7850.930798241499
83.50496898355729 -5.46463595620373 7850.930798241499
83.50508087815108 -5.464191576116153 7850.930798241499
83.50519277255529 -5.46374719598557 8070.9589941085
83.50530466676987 -5.463302815811922 8070.9589941085
83.50541649239632 -5.462969548763572 8070.9589941085
83.5055283178845 -5.462636281681371 8070.9589941085
83.50564021158311 -5.4621919013889855 8070.9589941085
83.50575210509221 -5.4617475210534465 8070.9589941085
83.50586399841181 -5.4613031406747385 8070.9589941085
83.50597589154191 -5.46085876025282 8070.9589941085
83.50608778448257 -5.460414379787682 8070.9589941085
83.5061996772338 -5.459969999279289 8070.9589941085
83.5063115697956 -5.459525618727611 8070.9589941085
83.50642346216802 -5.459081238132625 8290.9871899755
83.5064238029689 -5.458525672045024 8290.9871899755
83.50642414373459 -5.457970105924076 8290.9871899755
83.50642448446509 -5.457414539769715 8290.9871899755
83.50642482516038 -5.456858973581896 8290.9871899755
83.50642516582052 -5.456303407360601 8290.9871899755
83.50642550644544 -5.455747841105722 8290.9871899755
83.50642584703516 -5.455192274817237 8290.9871899755
83.50642618758971 -5.4546367084951 8290.9871899755
83.50642652810906 -5.454081142139228 8290.9871899755
83.50642686859324 -5.4535255757496115 8290.9871899755
83.50642720904222 -5.452970009326181 8290.9871899755
83.506427549456 -5.452414442868865 8290.9871899755
83.50631620346117 -5.45196991742832 8290.9871899755
83.50620485760773 -5.451525391944218 8290.9871899755
83.50609351189564 -5.4510808664165 8290.9871899755
