RAJ2000 DEJ2000 VEL
83.92642362849078 -6.4401015488696425 8951.0717775765
83.92597633877655 -6.439879354190232 8951.0717775765
83.9255290494578 -6.439657159168803 8951.0717775765
83.92508174939836 -6.439323846052234 8951.0717775765
83.92452264442967 -6.439101660246082 8951.0717775765
83.92407534553016 -6.438768346374056 8951.0717775765
83.92362805803906 -6.438546149905992 8951.0717775765
83.92318076022504 -6.438212835366314 8951.0717775765
83.9227334736226 -6.437990638218873 8951.0717775765
83.9225657333114 -6.4378239759095806 8951.0717775765
