RAJ2000 DEJ2000 VEL
83.78987430774056 -5.868640718567325 7630.9026023745
83.78987435816815 -5.8683073850693095 7410.8744065075
83.78976271208299 -5.867974034998353 7410.8744065075
83.78965106612817 -5.867640684907337 7410.8744065075
83.7895394203037 -5.867307334796244 7190.8462106404995
83.78942779150321 -5.86686287350196 7190.8462106404995
83.78931614596063 -5.8665295233512955 7190.8462106404995
83.78931621361725 -5.866085078703271 6970.818014773499
83.78920456829007 -5.865751728534904 6970.818014773499
83.78909292309315 -5.865418378346405 6970.818014773499
83.7889812780265 -5.865085028137759 6970.818014773499
83.78886965008851 -5.864640566749812 6970.818014773499
83.78864630952502 -5.864307199707349 6750.7898189065
83.78853468199962 -5.863862738259062 6750.7898189065
83.78842305464661 -5.863418276791919 6750.7898189065
83.7881997148261 -5.863084909580359 6750.7898189065
83.78797637526827 -5.862751542282777 6750.7898189065
83.78786474856777 -5.862307080713556 6750.7898189065
83.78764140951262 -5.861973713288326 6750.7898189065
83.7874180707201 -5.861640345777016 6750.7898189065
83.78730644467184 -5.8611958841055705 6750.7898189065
83.78708310638181 -5.860862516466533 6750.7898189065
83.78685976835432 -5.8605291487413975 6750.7898189065
83.7867481429581 -5.860084686967545 6750.7898189065
83.78652480543298 -5.859751319114588 6750.7898189065
83.78630146817027 -5.859417951175501 6750.7898189065
83.78607813116997 -5.859084583150269 6750.7898189065
83.78585479443207 -5.858751215038877 6750.7898189065
83.78563145795653 -5.858417846841322 6750.7898189065
83.78540812174332 -5.858084478557589 6750.7898189065
83.78518478579241 -5.857751110187668 6750.7898189065
83.78496146785834 -5.857306630584416 6750.7898189065
83.78484980457809 -5.8571121685375855 6750.7898189065
