RAJ2000 DEJ2000 VEL
83.99193833313764 -5.3391848963424415 10931.325540379501
83.99138035551388 -5.339185011695148 10931.325540379501
83.99082237790093 -5.33918512649985 10931.325540379501
83.99037601687371 -5.3392963328622125 10931.325540379501
83.989929655692 -5.339407538872099 10931.325540379501
83.98948329435572 -5.339518744529501 10931.325540379501
83.98903693286488 -5.339629949834465 10931.325540379501
83.98859057121942 -5.3397411547869424 10931.325540379501
83.988032593154 -5.3397412668517745 10931.325540379501
83.98758621070922 -5.3397413561090845 11151.353736246501
83.98713982827115 -5.339741445015666 10931.325540379501
83.98669344583972 -5.33974153357155 11151.353736246501
83.98624708372412 -5.3398527366810535 11151.353736246501
83.98580072145373 -5.339963939438123 11151.353736246501
83.98524276336596 -5.340075163663847 11151.353736246501
83.98468480508654 -5.340186387339834 11151.353736246501
83.98412684661544 -5.340297610466084 11151.353736246501
83.9835688681268 -5.340297718147023 11151.353736246501
83.98301090937287 -5.340408940175573 11151.353736246501
83.98245295042707 -5.340520161654345 11151.353736246501
83.98189499128937 -5.340631382583404 11151.353736246501
83.9814486471726 -5.340853696797281 11151.353736246501
83.98100230274008 -5.341076010653374 11151.353736246501
83.98055593870893 -5.341187209270263 11151.353736246501
83.98022118961184 -5.34140950160151 11151.353736246501
83.97988644027708 -5.341631793728416 11151.353736246501
83.97944009473906 -5.341854106332356 11151.353736246501
83.97921692185157 -5.341965262500162 10931.325540379501
83.97910534964528 -5.342104176701839 10931.325540379501
