RAJ2000 DEJ2000 VEL
84.00466479860894 -5.360627263230851 12031.4665197145
84.00488792624819 -5.360293868197456 12031.4665197145
84.00499947807937 -5.360071613349458 12031.4665197145
84.00511100601393 -5.359738243882689 11811.4383238475
84.00533415695745 -5.359515963228307 11811.4383238475
84.00555730774248 -5.359293682479469 11811.4383238475
84.00578045836902 -5.359071401636126 11811.4383238475
84.00600356088606 -5.358626891485858 11591.4101279805
84.00633828617231 -5.358293469891751 11591.4101279805
84.00644983713457 -5.358071214697543 11371.3819321135
84.00658930582439 -5.357932288938912 11591.4101279805
